time	major_opr	minor_opr	process_name	pid	tid	parent_pid	buffer_length	entropy_bit_based	entropy_byte_based	file_name	is_rename	is_delete	file_size	offset
133349234429957608	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	1048576	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\028610.ppt	0	0	1181184	1181184
133349234429977904	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\028997.ppt	0	0	0	0
133349234429977951	IRP_MJ_QUERY_VOLUME_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\028997.ppt	0	0	0	0
133349234429977985	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\028997.ppt	0	0	0	0
133349234430003173	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\028997.ppt	0	0	0	0
133349234429986805	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	1048576	0.6432123140362503	3.511971077567175	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\028997.ppt	0	0	399360	0
133349234430026115	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\028997.ppt	0	0	0	0
133349234430004729	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	1048576	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\028997.ppt	0	0	399360	399360
133349234430026619	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\029182.ppt	0	0	0	0
133349234430026663	IRP_MJ_QUERY_VOLUME_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\029182.ppt	0	0	0	0
133349234430026696	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\029182.ppt	0	0	0	0
133349234430053164	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\029182.ppt	0	0	0	0
133349234430037635	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	1048576	0.6787513926464865	3.8051066055086884	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\029182.ppt	0	0	440320	0
133349234430073328	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\029182.ppt	0	0	0	0
133349234430054942	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	1048576	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\029182.ppt	0	0	440320	440320
133349234430073797	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\030137.jpg	0	0	0	0
133349234430073845	IRP_MJ_QUERY_VOLUME_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\030137.jpg	0	0	0	0
133349234430073879	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\030137.jpg	0	0	0	0
133349234430099796	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\030137.jpg	0	0	0	0
133349234430080108	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	1048576	0.17646537632842035	0.7464247741588773	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\030137.jpg	0	0	60258	0
133349234430118329	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\030137.jpg	0	0	0	0
133349234430100108	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	1048576	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\030137.jpg	0	0	60258	60258
133349234430118745	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\031478.rtf	0	0	0	0
133349234430118788	IRP_MJ_QUERY_VOLUME_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\031478.rtf	0	0	0	0
133349234430118820	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\031478.rtf	0	0	0	0
133349234430146217	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\031478.rtf	0	0	0	0
133349234430124516	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	1048576	0.0591055791373354	0.18305963842629247	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\031478.rtf	0	0	15541	0
133349234430164306	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\031478.rtf	0	0	0	0
133349234430146353	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	1048576	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\031478.rtf	0	0	15541	15541
133349234430164760	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\031846.xls	0	0	0	0
133349234430164804	IRP_MJ_QUERY_VOLUME_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\031846.xls	0	0	0	0
133349234430164835	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\031846.xls	0	0	0	0
133349234430191705	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\031846.xls	0	0	0	0
133349234430174355	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	1048576	0.44555691264862185	2.084920250729403	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\031846.xls	0	0	436224	0
133349234430211972	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\031846.xls	0	0	0	0
133349234430193351	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	1048576	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\031846.xls	0	0	436224	436224
133349234430212449	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\031965.jpg	0	0	0	0
133349234430212495	IRP_MJ_QUERY_VOLUME_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\031965.jpg	0	0	0	0
133349234430212528	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\031965.jpg	0	0	0	0
133349234430237865	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\031965.jpg	0	0	0	0
133349234430219141	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	1048576	0.37996743859222504	1.6261181323651064	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\031965.jpg	0	0	141981	0
133349234430260518	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\031965.jpg	0	0	0	0
133349234430238458	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	1048576	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\031965.jpg	0	0	141981	141981
133349234430260959	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\032005.rtf	0	0	0	0
133349234430261001	IRP_MJ_QUERY_VOLUME_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\032005.rtf	0	0	0	0
133349234430261033	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\032005.rtf	0	0	0	0
133349234430287841	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\032005.rtf	0	0	0	0
133349234430266817	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	1048576	0.1206090680054418	0.4069790919675081	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\032005.rtf	0	0	37714	0
133349234430309894	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\032005.rtf	0	0	0	0
133349234430288092	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	1048576	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\032005.rtf	0	0	37714	37714
133349234430310315	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\032132.txt	0	0	0	0
133349234430310357	IRP_MJ_QUERY_VOLUME_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\032132.txt	0	0	0	0
133349234430310389	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\032132.txt	0	0	0	0
133349234430336447	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\032132.txt	0	0	0	0
133349234430316316	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	1048576	0.1100562850996123	0.35011652437724344	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\032132.txt	0	0	33392	0
133349234430354775	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\032132.txt	0	0	0	0
133349234430336624	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	1048576	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\032132.txt	0	0	33392	33392
133349234430355197	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\032655.xls	0	0	0	0
133349234430355246	IRP_MJ_QUERY_VOLUME_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\032655.xls	0	0	0	0
133349234430355279	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\032655.xls	0	0	0	0
133349234430381482	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\032655.xls	0	0	0	0
133349234430360813	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	1048576	0.03230775965668079	0.11263041428612482	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\032655.xls	0	0	21504	0
133349234430401434	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\032655.xls	0	0	0	0
133349234430381625	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	1048576	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\032655.xls	0	0	21504	21504
133349234430401872	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\032681.xls	0	0	0	0
133349234430401916	IRP_MJ_QUERY_VOLUME_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\032681.xls	0	0	0	0
133349234430401950	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\032681.xls	0	0	0	0
133349234430431003	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\032681.xls	0	0	0	0
133349234430411318	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	1048576	0.08696894120099699	0.3562595476200324	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\032681.xls	0	0	63488	0
133349234430453498	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\032681.xls	0	0	0	0
133349234430431319	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	1048576	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\032681.xls	0	0	63488	63488
133349234430453933	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033254.rtf	0	0	0	0
133349234430453976	IRP_MJ_QUERY_VOLUME_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033254.rtf	0	0	0	0
133349234430454009	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033254.rtf	0	0	0	0
133349234430479852	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033254.rtf	0	0	0	0
133349234430459920	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	1048576	0.13161309744909613	0.4594182079202282	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033254.rtf	0	0	43059	0
133349234430502180	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033254.rtf	0	0	0	0
133349234430480120	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	1048576	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033254.rtf	0	0	43059	43059
133349234430502592	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033255.rtf	0	0	0	0
133349234430502634	IRP_MJ_QUERY_VOLUME_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033255.rtf	0	0	0	0
133349234430502666	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033255.rtf	0	0	0	0
133349234430528629	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033255.rtf	0	0	0	0
133349234430508499	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	1048576	0.147508537308545	0.5149872138639688	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033255.rtf	0	0	49740	0
133349234430547380	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033255.rtf	0	0	0	0
133349234430528914	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	1048576	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033255.rtf	0	0	49740	49740
133349234430547828	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033373.xls	0	0	0	0
133349234430547880	IRP_MJ_QUERY_VOLUME_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033373.xls	0	0	0	0
133349234430547914	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033373.xls	0	0	0	0
133349234430573982	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033373.xls	0	0	0	0
133349234430554725	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	1048576	0.17275740326661862	0.80446652968286	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033373.xls	0	0	172544	0
133349234430593533	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033373.xls	0	0	0	0
133349234430574743	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	1048576	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033373.xls	0	0	172544	172544
133349234430593957	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033489.jpg	0	0	0	0
133349234430593998	IRP_MJ_QUERY_VOLUME_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033489.jpg	0	0	0	0
133349234430594031	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033489.jpg	0	0	0	0
133349234430615854	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033489.jpg	0	0	0	0
133349234430607777	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	1048576	0.9999998051332506	7.973340783038134	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033489.jpg	0	0	2464371	0
133349234430631317	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033489.jpg	0	0	0	0
133349234430622932	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	1048576	0.9999947503013107	7.973095592391156	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033489.jpg	0	0	2464371	1048576
133349234430650866	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033489.jpg	0	0	0	0
133349234430635948	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	1048576	0.6668879472746275	3.6999209897402765	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033489.jpg	0	0	2464371	2097152
133349234430673151	IRP_MJ_QUERY_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033489.jpg	0	0	0	0
133349234430652285	IRP_MJ_READ	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	1048576	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033489.jpg	0	0	2464371	2464371
133349234430673889	IRP_MJ_CREATE	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033950.rtf	0	0	0	0
133349234430673950	IRP_MJ_QUERY_VOLUME_INFORMATION	OP_NOTHING	\Device\HarddiskVolume3\Program Files\7-Zip\7zG.exe	7512	6152	5148	0	0	0	\Device\HarddiskVolume3\Users\gary\Desktop\myfiles\c92d\033950.rtf	0	0	0	0
